frame,person_id,head_yaw,body_lean_x,body_down_lean,body_rot_shrink,crawl_diag,reach_norm,reach_dx,reach_dy,shoulder_width,lw_x,lw_y,rw_x,rw_y,nose_conf,le_conf,re_conf,ls_conf,rs_conf,lh_conf,rh_conf,lw_conf,rw_conf
387,1,0.007755536771268668,-1.4147650999818207,0.08611665452991751,0.1489456428282275,1.4173836341350905,1.69342272299405,-1.2136814200920887,1.1809563621386836,35.4046630859375,615.9420166015625,527.4013671875,550.0614013671875,508.92041015625,0.7265164852142334,0.7091485857963562,0.255523681640625,0.9891138076782227,0.9476962089538574,0.9966638684272766,0.9922686219215393,0.9658754467964172,0.854225218296051
388,0,-0.0015236516973366955,-0.054345190815490496,-0.8375505715610028,0.5497495285129779,0.8393118369753488,0.707599299738358,0.2762599978296939,0.6514423862394525,75.65042114257812,520.246826171875,498.79339599609375,474.429931640625,488.59716796875,0.8561009764671326,0.7166675925254822,0.6079067587852478,0.980693519115448,0.9884350299835205,0.9961715340614319,0.9964755177497864,0.9496374130249023,0.9631624817848206
388,1,0.008144541059606755,-1.4253690931150156,0.0949075174496353,0.14367271099385576,1.4285252845070593,1.7025318888708254,-1.2140311189468833,1.1936261034556168,33.94134521484375,615.9586791992188,527.2288818359375,550.7926025390625,509.21820068359375,0.7311206459999084,0.7169152498245239,0.2574571669101715,0.9893268346786499,0.9484579563140869,0.9966448545455933,0.9922189712524414,0.9656062722206116,0.8522189855575562
389,1,0.007388005501213048,-1.42147842525201,0.09792545547262528,0.14156197304010235,1.424847468428272,1.705450665053541,-1.2221985278589051,1.1894505998279583,33.5482177734375,615.8148193359375,526.9964599609375,550.4420166015625,509.299560546875,0.7383855581283569,0.7243804335594177,0.265667587518692,0.9892711639404297,0.9497091174125671,0.9964029788970947,0.9918156266212463,0.9648308753967285,0.8531238436698914
389,0,0.0009190948208650606,-0.05809351031523629,-0.9200442468328379,0.5304350736816664,0.9218764950203202,0.5818615370695526,0.2335703912636526,0.5329237474966626,74.95791625976562,517.1992797851562,497.45513916015625,473.6391906738281,489.53936767578125,0.8663017749786377,0.7316855788230896,0.6518020629882812,0.9706497192382812,0.9825565218925476,0.9935234785079956,0.9949648976325989,0.9248254299163818,0.9580737352371216
390,0,0.0015063286855006939,-0.0467700713808694,-0.948191291154204,0.5232515109065919,0.94934407050218,0.5567454247911575,0.1799698527888234,0.526855122508129,73.93731689453125,512.482666015625,496.72259521484375,473.7379150390625,489.6585693359375,0.8677871227264404,0.7344740629196167,0.6508522629737854,0.9737964868545532,0.983812153339386,0.9943112134933472,0.9954779744148254,0.9309327602386475,0.9595963358879089
390,1,,-1.3994934764890916,0.08306550350022461,0.1439946958140803,1.4019564431918952,1.7009239331078905,-1.2044477282347998,1.2010195236419952,33.92486572265625,615.7388305664062,527.0665893554688,551.9070434570312,509.343017578125,0.7180558443069458,0.7007883787155151,0.24340587854385376,0.9892340898513794,0.948421061038971,0.9969071745872498,0.9928192496299744,0.9671382308006287,0.8582815527915955
391,1,,-1.419730831069181,0.0913545315355566,0.1374737858703492,1.4226669614215648,1.706160449898924,-1.2197527037659393,1.1929739403922366,32.37725830078125,614.7225952148438,527.457763671875,551.4949340820312,508.8236083984375,0.7038121819496155,0.6877568364143372,0.23012907803058624,0.9888219833374023,0.9460906386375427,0.9965881109237671,0.9920859932899475,0.9657160043716431,0.8522995114326477
391,0,0.0025413312595030605,-0.06016358088656244,-0.9211311129943387,0.5203816086153273,0.92309381093759,0.5502880054076728,0.20378480864606652,0.5111640056387391,74.36264038085938,514.3261108398438,496.226806640625,473.96258544921875,489.85595703125,0.8749272227287292,0.7373270392417908,0.6836545467376709,0.970928430557251,0.9842851758003235,0.9933698177337646,0.9950875639915466,0.9185961484909058,0.9593663215637207
392,1,,-1.4135366939156584,0.09610476544762919,0.13504182623184544,1.4167999544705503,1.7025906890324092,-1.2125841017728596,1.1951798402364227,31.81695556640625,614.224365234375,527.588623046875,551.5397338867188,509.301513671875,0.7061727643013,0.6893450617790222,0.232684925198555,0.9889574646949768,0.9469032287597656,0.9966517090797424,0.9922258853912354,0.9659081697463989,0.8528853058815002
392,0,0.0021720646746219703,-0.05949988297814883,-0.9113935911305621,0.5211421818742303,0.9133337363900862,0.5661875478052046,0.21764836815892713,0.5226830082635431,74.5845947265625,515.45947265625,496.92315673828125,474.7582092285156,490.1427001953125,0.8601694107055664,0.7057669758796692,0.664218544960022,0.9665038585662842,0.9830121397972107,0.9928760528564453,0.9949051141738892,0.9098678827285767,0.9585468769073486
393,1,,-1.410185754998753,0.10482385444862717,0.13439357771575,1.4140763430815433,1.6846030840507134,-1.1968394327963414,1.1855222152692486,31.64337158203125,613.8195190429688,527.6505737304688,552.447509765625,508.7769775390625,0.689382791519165,0.670438289642334,0.2193748503923416,0.9887059926986694,0.9448267221450806,0.9968103766441345,0.9925079941749573,0.9663949608802795,0.8528181314468384
393,0,0.0019555525125557307,-0.058091247034753296,-0.8262665479896735,0.5480958225752965,0.8283061036288603,0.6622488938734296,0.21732751225366806,0.625573616654517,75.77301025390625,516.0169067382812,496.87713623046875,474.8813781738281,487.87933349609375,0.8526857495307922,0.7043752074241638,0.6204321980476379,0.9768375158309937,0.9882907867431641,0.9953598380088806,0.9961152076721191,0.9379260540008545,0.9618234634399414
394,1,,-1.4147379594663094,0.10974013117316744,0.13388676383708967,1.418987804861198,1.701764915285567,-1.2117445284908244,1.1948552316366376,31.53265380859375,614.5633544921875,527.6455688476562,551.9068603515625,509.39154052734375,0.6855116486549377,0.6653568148612976,0.2157108336687088,0.9886766672134399,0.9454554915428162,0.9968536496162415,0.992644190788269,0.966648519039154,0.8549164533615112
394,0,0.0018234176204610147,-0.06333519950345735,-0.8004289123242863,0.5498330358465091,0.8029307511739618,0.680424348768013,0.22877358207420206,0.6408119400739292,76.25973510742188,517.3937377929688,497.97552490234375,475.83123779296875,488.07476806640625,0.8451134562492371,0.7066851258277893,0.6026378273963928,0.9742438793182373,0.9861226081848145,0.9947454929351807,0.9954954385757446,0.9305599331855774,0.9544330835342407
394,5,0.009048451317190611,-0.16212594718891307,-0.5632286216954489,0.5660179538754204,0.5860983731839368,0.6062342554062622,0.2702679136379771,0.5426557170856675,79.097900390625,520.0306396484375,494.8743896484375,474.7746887207031,489.21905517578125,0.8155831694602966,0.7426124215126038,0.6931569576263428,0.9622088670730591,0.9541241526603699,0.8827507495880127,0.8761677742004395,0.8987082839012146,0.8737533688545227
395,1,,-1.4176165662981142,0.1203964952227204,0.13724582530914478,1.4227199461260005,1.7108993306816316,-1.2176942676285543,1.2018307660862297,32.2130126953125,615.8338623046875,527.7384643554688,551.9962768554688,509.3590087890625,0.6852584481239319,0.6664389967918396,0.21506118774414062,0.9886998534202576,0.9446471333503723,0.9969757795333862,0.9928597807884216,0.9670950770378113,0.8545014262199402
395,5,0.007844478575276415,-0.1603922663459414,-0.5504666082337911,0.5666894908253118,0.5733577991830245,0.592203492035745,0.24628589409047738,0.5385612633223679,79.14089965820312,518.296142578125,494.8975830078125,474.8112487792969,489.06439208984375,0.8233522176742554,0.754956066608429,0.6992433667182922,0.9631018042564392,0.9550663232803345,0.8828399181365967,0.8763744235038757,0.8990427255630493,0.8741472363471985
395,0,-0.0023943322561697043,-0.03056402987497427,-0.8976896764660107,0.5170839900227867,0.8982098391555557,0.6249782369231711,0.36431670953565937,0.50781013359395,72.9439697265625,526.3978881835938,493.109619140625,473.3234558105469,489.7998046875,0.7366831302642822,0.6159490942955017,0.5113068222999573,0.9333475828170776,0.9472396969795227,0.9912694692611694,0.9924483299255371,0.8712054491043091,0.9071794152259827
396,1,,-1.414792248200579,0.11709486268698285,0.13740057140547846,1.4196296391792234,1.709929284169345,-1.2132311219283058,1.2049599170281444,32.27886962890625,616.6603393554688,527.4600830078125,552.30126953125,509.533447265625,0.6819791197776794,0.6631892919540405,0.21169747412204742,0.9885365962982178,0.9440840482711792,0.9969980716705322,0.9929161071777344,0.9675084948539734,0.8562397360801697
396,5,0.0057135628883217835,-0.15928297546160822,-0.556385378702968,0.5633219630792052,0.5787363440344389,0.5672508354205472,0.2219126904827675,0.5220424006611035,78.77011108398438,515.8162231445312,493.802490234375,474.64849853515625,489.4205322265625,0.8272777795791626,0.7646751403808594,0.6969934701919556,0.965196430683136,0.9552410840988159,0.8825839161872864,0.8730407953262329,0.9053349494934082,0.8736478686332703
396,0,-0.00012459365478496268,-0.07326329390025065,-0.8739367064233693,0.5256262415456162,0.8770022104118329,0.5691630711531281,0.22601531692904148,0.5223635497217678,75.4405517578125,516.1578369140625,497.9473876953125,476.392333984375,490.4599609375,0.8332405090332031,0.6654131412506104,0.6198834180831909,0.9530879259109497,0.9773708581924438,0.9901900887489319,0.9932268261909485,0.8839850425720215,0.9499922394752502
397,1,,-1.4066142691553756,0.10869716362323187,0.13862735618323738,1.4108078450204504,1.7033812519596454,-1.212614628203545,1.1962748233555647,32.6146240234375,617.1069946289062,527.2572021484375,552.3896484375,509.10406494140625,0.6767671704292297,0.6592857837677002,0.2068178951740265,0.9885278940200806,0.9427332282066345,0.9971145391464233,0.9931008815765381,0.9678186774253845,0.8547389507293701
397,0,0.0005051020987275967,-0.06384068933869731,-0.895316576591477,0.5251316502955133,0.8975897759749284,0.580718134626922,0.24850861105841185,0.5248590497594482,75.2816162109375,517.6754150390625,498.72271728515625,476.75341796875,490.75341796875,0.8378521203994751,0.6647749543190002,0.6334912776947021,0.9567182660102844,0.9796567559242249,0.9910531640052795,0.9938837885856628,0.8915250301361084,0.9548308253288269
397,5,0.0062696889246654335,-0.15127576491714204,-0.5731986810839261,0.5630313364614378,0.5928246663623393,0.5703289776063866,0.24051332461280062,0.5171348792928628,78.8555908203125,517.4014892578125,493.98382568359375,474.9888610839844,489.67181396484375,0.8196602463722229,0.7553308010101318,0.6870443224906921,0.9633549451828003,0.9524210095405579,0.8786227107048035,0.8680571913719177,0.9036011099815369,0.8699188232421875
398,1,,-1.4034122028699747,0.11355477154496246,0.13900652433632532,1.4079987561446863,1.6997563399459539,-1.2066780754675646,1.1971213962553504,32.840087890625,616.96826171875,527.048583984375,552.5955200195312,509.2333984375,0.6642156839370728,0.6393614411354065,0.1999908834695816,0.9882093667984009,0.9432992339134216,0.9971417784690857,0.9932788014411926,0.9683017134666443,0.8615164160728455
398,0,0.0011971611054297838,-0.05847208359103425,-0.9014257749908656,0.5233699196660011,0.9033202158577874,0.5803435494885592,0.24747391862570395,0.5249336101194303,74.75418090820312,516.784423828125,498.0238037109375,476.8421325683594,491.0595703125,0.8274465203285217,0.6409151554107666,0.6282743215560913,0.9560627937316895,0.9796047210693359,0.9915359020233154,0.9942280054092407,0.8934255838394165,0.9560917019844055
398,5,0.007001111176636736,-0.13641322734736064,-0.5700064559983363,0.5623193247524372,0.5861023191176656,0.5640618481723797,0.229838972503034,0.5151114590866624,78.657470703125,515.8135986328125,493.6436767578125,475.1968994140625,490.015625,0.8160431981086731,0.7423326969146729,0.6901674866676331,0.9635776281356812,0.9533573985099792,0.8811493515968323,0.8711121678352356,0.9060635566711426,0.8746882081031799
399,0,0.003140065360685404,-0.0496737100918788,-0.9215622477338411,0.5230464566748492,0.9229000237959373,0.5698203660854952,0.2353356462224523,0.5189531609142279,74.28543090820312,515.5652465820312,497.81353759765625,474.64691162109375,491.24041748046875,0.851858377456665,0.6835330128669739,0.6620493531227112,0.966456413269043,0.9832748770713806,0.9931102991104126,0.995097815990448,0.9143942594528198,0.9615540504455566
399,1,,-1.3836412387292656,0.1254559778223891,0.14082479864376968,1.3893171991606625,1.6986261068734765,-1.206338470482321,1.1958587481749332,33.47320556640625,617.1187744140625,526.935546875,552.2203369140625,509.19793701171875,0.6581590175628662,0.6286106109619141,0.19778601825237274,0.9879653453826904,0.9431802034378052,0.9971946477890015,0.9934480786323547,0.9685924053192139,0.8649991750717163
400,1,,-1.3836952296557037,0.11513708162949242,0.1458310891378548,1.3884772364493798,1.6936901326343816,-1.2058296230883392,1.1893532635284199,34.71331787109375,617.783935546875,527.002197265625,551.5843505859375,509.47430419921875,0.6472091674804688,0.6143226623535156,0.19084210693836212,0.98781418800354,0.9422838091850281,0.9973129630088806,0.9936896562576294,0.9691948294639587,0.8670592904090881
400,0,0.00038423872985847034,-0.0503637969814007,-0.9129880131571279,0.5192993936421014,0.9143760846692042,0.5465422524360575,0.2020878693414698,0.507807962484741,73.82412719726562,513.2786254882812,497.1385498046875,474.4163818359375,490.2191162109375,0.8477188944816589,0.6989225149154663,0.6323050260543823,0.9664969444274902,0.9803847074508667,0.99285489320755,0.9944806098937988,0.9170023202896118,0.9541915655136108
401,1,,-1.3761047241574555,0.12411657968374322,0.14864514802601023,1.381690680724473,1.6954679938150683,-1.2070393597728597,1.1906585161205616,35.37957763671875,618.310546875,526.989013671875,551.701904296875,509.74493408203125,0.6443843841552734,0.6125912666320801,0.18835900723934174,0.9876502156257629,0.9408296346664429,0.99735426902771,0.9937350153923035,0.9695664048194885,0.8665649890899658
401,0,-0.00027863494003891416,-0.04342668667840791,-0.8978911062527904,0.5213727963037941,0.8989406631161616,0.5560574094085017,0.18251021043630977,0.5252521924224476,74.0938720703125,511.71234130859375,498.27581787109375,476.54296875,491.468505859375,0.8178571462631226,0.6544092893600464,0.580855131149292,0.9619665741920471,0.97730553150177,0.9928370118141174,0.9944210648536682,0.915479302406311,0.9525049328804016
401,5,0.005084472623178376,-0.1117279966741897,-0.5688533038951373,0.5622559375227885,0.5797216802856705,0.5508309968023025,-0.27249340015056456,0.47870881954754346,78.39959716796875,510.7369384765625,493.0863037109375,476.2568359375,491.2586669921875,0.8118281364440918,0.7368066310882568,0.6727390289306641,0.9660276174545288,0.9534992575645447,0.8878564238548279,0.8745435476303101,0.9173771739006042,0.8807320594787598
402,1,,-1.3703396656305098,0.14377893202534558,0.1490312363484092,1.37786181473132,1.6950882484805936,-1.2024197157925984,1.1947849167152444,35.483642578125,618.2839965820312,527.126953125,551.8807373046875,510.0079345703125,0.6214175224304199,0.5818089246749878,0.17609989643096924,0.9870964288711548,0.9393858909606934,0.9973894953727722,0.9938507080078125,0.9698959589004517,0.8701656460762024
402,0,-0.002425025533677708,-0.04801616904849678,-0.9062201822003624,0.5150944939988508,0.9074913614560481,0.5595800998252936,0.1849735084206192,0.5281237443090896,73.59378051757812,511.6744689941406,498.968017578125,477.9943542480469,491.27838134765625,0.82669997215271,0.6814832091331482,0.5721544027328491,0.9658840298652649,0.9776145219802856,0.9934924244880676,0.9946913123130798,0.9220322370529175,0.9510034322738647
402,5,0.002181378089944574,-0.11761862814646201,-0.5650574139181004,0.5614002339632368,0.5771689724083122,0.5283802205848975,-0.24653996367293166,0.46733682052401404,78.2952880859375,509.7509460449219,493.4617919921875,478.32904052734375,490.98980712890625,0.8125132918357849,0.7522653937339783,0.6536026000976562,0.9670612215995789,0.9503697752952576,0.8878448605537415,0.8695012331008911,0.9182047843933105,0.8687487244606018
403,0,1.702640732715674e-05,-0.05093628424094594,-0.9143849178822681,0.5095046198952897,0.9158025349947643,0.591026675315944,0.21882717061469115,0.5490238613537549,72.59088134765625,513.468994140625,499.40673828125,477.0838317871094,492.011474609375,0.8475191593170166,0.7017415761947632,0.6249396800994873,0.9707249402999878,0.9815928339958191,0.99437415599823,0.9954849481582642,0.9282922744750977,0.9570350050926208
403,1,,-1.3762831474399775,0.14875538682852946,0.14638497600583145,1.3842989081256245,1.686110780522183,-1.1972193630714716,1.1872806580079813,34.756103515625,617.7037353515625,527.1492919921875,552.4843139648438,509.4971923828125,0.6135148406028748,0.5739734172821045,0.17155137658119202,0.9868625402450562,0.9376764297485352,0.9973301887512207,0.9936845898628235,0.9696435332298279,0.8682678937911987
404,1,,-1.3857102188922743,0.15557988608772608,0.14900600029052727,1.3944166922758578,1.6955485599523819,-1.2042509783211863,1.1935931050274466,35.26953125,617.69482421875,527.3690185546875,552.5300903320312,509.5838623046875,0.6199803352355957,0.5841024518013,0.17527775466442108,0.986615777015686,0.9361578226089478,0.99714595079422,0.9932528138160706,0.9690105319023132,0.8649067878723145
404,5,0.003220969677276651,-0.11735154275736928,-0.5584493932910657,0.5592739167322519,0.5706462209238699,0.5436645084330283,-0.24859994010229589,0.483496812306825,77.95272827148438,509.65362548828125,493.27557373046875,477.81121826171875,492.53717041015625,0.8207938075065613,0.7611017823219299,0.6709333658218384,0.9685720801353455,0.9516199827194214,0.8877657055854797,0.8676307201385498,0.9202584624290466,0.8676347732543945
404,0,0.002024604206472751,-0.04619609199349144,-0.8143842371798627,0.5367696701735651,0.815693425670759,0.6016574856039315,0.08666359076524795,0.5953831976289881,74.47744750976562,505.26617431640625,496.38079833984375,479.474365234375,490.6431884765625,0.837935745716095,0.7038570046424866,0.5600188374519348,0.9803347587585449,0.9848478436470032,0.9960579872131348,0.9958767890930176,0.9533671736717224,0.9560390710830688
405,1,,-1.3731566684515084,0.1746084374089059,0.1542382405817621,1.3842136188201681,1.6774388002490919,-1.1959518547538468,1.1762228061434392,36.428466796875,617.840087890625,527.5482177734375,553.17333984375,508.940185546875,0.6048038005828857,0.5636366605758667,0.16980567574501038,0.9858807325363159,0.9330658316612244,0.9971004128456116,0.9931578040122986,0.9689551591873169,0.8663665652275085
405,0,0.0015377220723045862,-0.046198226688533586,-0.8015242049827831,0.5388947999728644,0.8028544870164503,0.6051212005831463,0.10761277581396564,0.595475572863238,74.72998046875,506.7624816894531,497.038330078125,478.6503601074219,490.711181640625,0.8498188853263855,0.7246567606925964,0.5881730914115906,0.9798556566238403,0.9850413203239441,0.9957411289215088,0.9956530332565308,0.9484414458274841,0.9533422589302063
405,5,0.0025705452137512763,-0.11390695573974688,-0.5655913131443913,0.5624383616887569,0.5769474222754561,0.5451456030538582,-0.2615923146099315,0.4782814960522447,78.25445556640625,511.197998046875,493.947265625,476.6374206542969,492.68927001953125,0.8303381204605103,0.7778778672218323,0.6815627813339233,0.9692136645317078,0.9516164064407349,0.8857517838478088,0.8643313646316528,0.9186487793922424,0.8621308207511902
406,1,,-1.3779896226230524,0.17027218218382106,0.15317159676776232,1.3884696669652032,1.6686759158832318,-1.1959700396745718,1.1636730539329105,36.31658935546875,617.7437744140625,527.789306640625,552.6221313476562,508.74444580078125,0.5968704223632812,0.553381621837616,0.16539005935192108,0.985706627368927,0.9330393671989441,0.997094988822937,0.9931869506835938,0.9689856767654419,0.8681210875511169
406,5,0.00217641943391846,-0.12928564964014905,-0.5669629682095596,0.5581944833800192,0.581516798144189,0.5833934170320393,-0.3319989926534531,0.47971298493308623,77.55523681640625,513.2080078125,493.88671875,471.8922119140625,492.50799560546875,0.84132319688797,0.7982078194618225,0.6971991658210754,0.9698965549468994,0.9521838426589966,0.8795875310897827,0.8563733696937561,0.9178736805915833,0.857955813407898
406,0,-0.004522894444415552,-0.02481112711777728,-0.9150171710500085,0.49901294491896486,0.9153534920156338,0.5806675493057221,-0.39849794484807827,0.422343687970557,70.4154052734375,517.480224609375,491.74237060546875,471.0752258300781,489.98504638671875,0.7961117625236511,0.7186592817306519,0.5650075078010559,0.9534792900085449,0.9526759386062622,0.9926404356956482,0.9926775693893433,0.8982119560241699,0.8987748622894287
407,0,-0.003441012333713714,-0.033664559809219105,-0.9010493470131431,0.49864606964124203,0.9016780070180043,0.5987611955256874,-0.4114611829318493,0.4349881196167013,70.2806396484375,518.0756225585938,491.87518310546875,470.2108459472656,490.2607421875,0.7869362235069275,0.7061771750450134,0.5608525276184082,0.9486284852027893,0.9487096071243286,0.9919448494911194,0.992051362991333,0.8916698694229126,0.894185483455658
407,1,,-1.3685826700526997,0.16592186598617528,0.1526789208914688,1.378603855493271,1.6725786204508877,-1.2058708804575662,1.1590490331534247,36.3133544921875,616.9039306640625,528.0872802734375,552.0760498046875,508.816650390625,0.5996509790420532,0.5532268285751343,0.1681075245141983,0.9858260750770569,0.9347503781318665,0.997068464756012,0.9931888580322266,0.9688944816589355,0.8699526190757751
407,5,0.002660814170292107,-0.14180320201418045,-0.5691748265496379,0.5554794202992539,0.5865732105025637,0.5971638388361619,-0.34815364150632283,0.4851738784388833,76.9931640625,514.8447875976562,494.4642333984375,471.0469665527344,492.152587890625,0.8456161022186279,0.8030921220779419,0.7063168287277222,0.9703360795974731,0.9539759159088135,0.8802675008773804,0.8586394786834717,0.9159889817237854,0.8583314418792725
408,5,0.002203723880854534,-0.13154795737087333,-0.560494719352432,0.553678202169808,0.5757249304228631,0.5979724320541523,-0.34579168463108845,0.48785155563629357,76.94052124023438,514.3726806640625,494.50616455078125,471.4165954589844,492.23345947265625,0.8338372707366943,0.7867958545684814,0.6897141337394714,0.9675255417823792,0.9520532488822937,0.8753772377967834,0.8567553162574768,0.91030353307724,0.8584256768226624
408,0,-0.00585462951680523,-0.02067946856024122,-0.902917562424624,0.5040225920490341,0.9031543417128429,0.5915082006731827,-0.392179661669367,0.44280589927927455,70.87771606445312,518.5963745117188,492.0235595703125,471.21331787109375,490.87213134765625,0.7959629893302917,0.7059373259544373,0.5761121511459351,0.9509022831916809,0.9547628164291382,0.9922418594360352,0.9926793575286865,0.8955827355384827,0.9079636335372925
408,1,,-1.386361095354784,0.1488770326089298,0.15205986702166727,1.3943319036555668,1.6915484526935307,-1.2212244734679978,1.1704473303881253,36.19281005859375,617.2378540039062,528.3269653320312,551.6101684570312,508.7801513671875,0.584492027759552,0.5318413376808167,0.16102324426174164,0.985136091709137,0.9345970153808594,0.9968926906585693,0.9929439425468445,0.9683920741081238,0.8732010126113892
409,5,0.0014192383873234938,-0.12894044310267713,-0.5762004025301898,0.5522456219917361,0.5904511340860202,0.6092660701823238,-0.3487896140821673,0.4995507475560667,76.4208984375,512.9429931640625,493.8204345703125,470.7126159667969,492.9593505859375,0.851327657699585,0.8086861371994019,0.7119148373603821,0.9724254608154297,0.9569746255874634,0.8861498236656189,0.8654986023902893,0.9202699065208435,0.8645808100700378
409,0,-0.005077771502463,-0.013190299768637139,-0.9362057799283451,0.5000726213301786,0.9362986950643621,0.5895350246141243,-0.39430925865757205,0.4382599157847911,69.97482299804688,516.7288818359375,491.64727783203125,470.7552795410156,491.1534423828125,0.8206350803375244,0.7372062802314758,0.6096655130386353,0.9617807269096375,0.9627858996391296,0.993858277797699,0.9940075874328613,0.9094903469085693,0.914472222328186
409,1,,-1.3827383014532089,0.14364761785669627,0.15154222728941696,1.3901797899630135,1.672787409844746,-1.2050302674978526,1.160224018433142,36.09613037109375,618.0818481445312,528.0140380859375,551.675048828125,508.96868896484375,0.6096654534339905,0.564466118812561,0.17425458133220673,0.9859673380851746,0.935947060585022,0.9970126152038574,0.9931032657623291,0.9685156941413879,0.8697687983512878
410,1,,-1.379763505997563,0.13532301321157916,0.14684538533451574,1.3863836591605327,1.6701343121337653,-1.1997820181284173,1.1618398037346744,35.1302490234375,618.4381103515625,527.6497192382812,551.841796875,509.4161376953125,0.6108134388923645,0.560559093952179,0.17555660009384155,0.986140251159668,0.9397943615913391,0.997101366519928,0.9934595823287964,0.9690501689910889,0.8767503499984741
410,0,-0.005987142991402019,-0.009299329042979369,-0.9608786998593792,0.4985503542468105,0.9609236979927702,0.5634276445699651,-0.39003911207766556,0.4065958702634905,69.48992919921875,512.880615234375,490.53863525390625,470.824951171875,488.98931884765625,0.8485884070396423,0.7801045775413513,0.63700270652771,0.9706070423126221,0.9687445759773254,0.994743824005127,0.9946364760398865,0.9225884675979614,0.9189966917037964
410,5,0.0018020960057226866,-0.12743962808917214,-0.5816641167377018,0.5545280470536524,0.5954611687656528,0.5920987353898123,-0.3346393993731043,0.4884643127572607,76.53543090820312,510.1655578613281,493.12933349609375,471.0590515136719,492.745361328125,0.847770094871521,0.8029543161392212,0.7075077295303345,0.971991240978241,0.9563464522361755,0.8877465128898621,0.8674086928367615,0.9204515814781189,0.8652198910713196
411,0,-0.001979160603061878,-0.022329503472028955,-0.9672325275767435,0.5165133381545656,0.9674902423941045,0.5749736560092098,-0.3314509779594251,0.469824386674785,71.82382202148438,504.8663024902344,497.9073486328125,473.0186462402344,494.525634765625,0.8880212306976318,0.7800150513648987,0.6683454513549805,0.9836200475692749,0.9876888394355774,0.996377170085907,0.9968072175979614,0.9553757309913635,0.9668679237365723
411,1,,-1.3744340828392676,0.14659896902625652,0.14611014906843606,1.3822301927644975,1.6728465077811971,-1.1982712686320787,1.167288055865653,34.84539794921875,619.0405883789062,527.4541015625,552.0814208984375,509.2623291015625,0.6045252084732056,0.5557795166969299,0.1709437072277069,0.9861548542976379,0.9378746747970581,0.9971912503242493,0.9935352802276611,0.9692812561988831,0.873422384262085
412,1,,-1.3697299483014425,0.1358498811944072,0.14673026729368602,1.3764502611770637,1.6706488808270794,-1.2026689648341573,1.159592619859884,35.0823974609375,619.12548828125,527.6347045898438,551.3341064453125,509.26715087890625,0.6002941131591797,0.5512753129005432,0.16796010732650757,0.986240804195404,0.9383827447891235,0.997285008430481,0.9937540888786316,0.969563364982605,0.874824583530426
412,0,-9.215047431014249e-05,-0.029527554051019585,-0.9899786888788147,0.5173931591450971,0.9904189421060428,0.6355874322148496,-0.37459061886987505,0.5134717638236304,72.02972412109375,504.5804443359375,497.67340087890625,470.16595458984375,497.13165283203125,0.8771549463272095,0.7657497525215149,0.6414441466331482,0.9823840856552124,0.9861761927604675,0.9962156414985657,0.9965858459472656,0.9567474126815796,0.9661231637001038
413,0,-0.0019705867747865057,-0.021109852467010814,-0.9901156589709234,0.5163605190712196,0.9903406706838838,0.6555330632969488,-0.36984705139865826,0.5412363214411979,71.90402221679688,504.99139404296875,498.44586181640625,470.2604675292969,498.35272216796875,0.9033311009407043,0.8150268197059631,0.6903687715530396,0.9863017797470093,0.9885528087615967,0.9967414736747742,0.996964156627655,0.960980236530304,0.9669064879417419
413,1,,-1.3719481844145247,0.12272108323133415,0.14543273093054623,1.377425963523188,1.6807788983015453,-1.2128534271725826,1.1636168910648714,34.81011962890625,619.4960327148438,527.2896118164062,550.7225952148438,509.30511474609375,0.5955511927604675,0.5430557131767273,0.1659555733203888,0.9861741065979004,0.9398108720779419,0.9972796440124512,0.9938328266143799,0.9695318937301636,0.8781197667121887
414,0,-0.002972720096276512,-0.021394189996475927,-1.0077716672100854,0.5158476132190964,1.0079987324381914,0.6565246706381931,-0.3621215605739012,0.5476245233041616,71.78927612304688,503.86572265625,497.74041748046875,470.3086853027344,499.1446533203125,0.9019771218299866,0.8178904056549072,0.6798051595687866,0.9868506789207458,0.9882065653800964,0.9968460202217102,0.9969486594200134,0.963018536567688,0.9656273722648621
414,1,,-1.3800138829314916,0.1116688538319084,0.14386863483729792,1.384524557384153,1.6784795461970818,-1.2064201162759265,1.1669807582161504,34.43365478515625,619.2597045898438,527.6182250976562,550.6488037109375,509.38800048828125,0.6035718321800232,0.55202317237854,0.17001712322235107,0.9865357279777527,0.9411444664001465,0.9972934126853943,0.993855893611908,0.9695433378219604,0.8777046799659729
415,1,,-1.3830015656681274,0.10414835625286153,0.14349164371878703,1.3869175212501517,1.6751908580054822,-1.2022215726993264,1.1665880596343776,34.27880859375,619.529052734375,527.3108520507812,551.0897827148438,509.3663330078125,0.6172654628753662,0.5681203007698059,0.1774805188179016,0.9869041442871094,0.9430736303329468,0.9973282814025879,0.9939553141593933,0.9696620106697083,0.8782400488853455
415,0,-0.002225402739559856,-0.02508679849901671,-0.992330816110172,0.519100781345885,0.9926478711309517,0.6680015969746825,-0.37642328267858716,0.5518438599986437,72.45413208007812,503.3188781738281,498.6051025390625,468.70806884765625,499.6717529296875,0.9020811915397644,0.8154177069664001,0.6877808570861816,0.9864367842674255,0.9883043766021729,0.996772825717926,0.9969369173049927,0.9611989259719849,0.9656168222427368
